"Id","IsDeleted","MasterRecordId","Name","Type","RecordTypeId","ParentId","BillingStreet","BillingCity","BillingState","BillingPostalCode","BillingCountry","BillingLatitude","BillingLongitude","BillingGeocodeAccuracy","BillingAddress","ShippingStreet","ShippingCity","ShippingState","ShippingPostalCode","ShippingCountry","ShippingLatitude","ShippingLongitude","ShippingGeocodeAccuracy","ShippingAddress","Phone","Fax","AccountNumber","Website","PhotoUrl","Sic","Industry","AnnualRevenue","NumberOfEmployees","TickerSymbol","Description","OwnerId","CreatedDate","CreatedById","LastModifiedDate","LastModifiedById","SystemModstamp","LastActivityDate","LastViewedDate","LastReferencedDate","IsPartner","IsCustomerPortal","ChannelProgramName","ChannelProgramLevelName","Jigsaw","JigsawCompanyId","AccountSource","SicDesc","LLC_BI__AP_Stress_Index__c","LLC_BI__Account_Review__c","LLC_BI__ActionFlag__c","LLC_BI__Active__c","LLC_BI__Automated_Financials__c","LLC_BI__Bot_Date__c","LLC_BI__Bot_RMI__c","LLC_BI__Business_Tax_Return_EPC__c","LLC_BI__Business_Tax_Return_OC__c","LLC_BI__DSC_Post_OC__c","LLC_BI__DSC_Pre_OC__c","LLC_BI__Debt_Service__c","LLC_BI__FICO_Date__c","LLC_BI__FICO_Score__c","LLC_BI__Financials_Opt_Out__c","LLC_BI__Global_Cash_Flow__c","LLC_BI__Highest_Risk_Grade__c","LLC_BI__Interim_Statement__c","LLC_BI__Last_Site_Visit__c","LLC_BI__Loan_Name__c","LLC_BI__Loan_Numbers__c","LLC_BI__Management_Experience__c","LLC_BI__Personal_Fin_Statements__c","LLC_BI__Personal_Tax_Return__c","LLC_BI__Pod__c","LLC_BI__Relationship_Number__c","LLC_BI__lookupKey__c","LLC_BI__EngagesInInternetGambling__c","LLC_BI__Comments__c","LLC_BI__Current_Situation__c","LLC_BI__CustomerPriority__c","LLC_BI__Facility__c","LLC_BI__NumberofLocations__c","LLC_BI__Personal_Liquidity__c","LLC_BI__Region__c","LLC_BI__Revenue_Growth__c","LLC_BI__SLAExpirationDate__c","LLC_BI__SLASerialNumber__c","LLC_BI__SLA__c","LLC_BI__Statement_From_Date__c","LLC_BI__Statement_To_Date__c","LLC_BI__UpsellOpportunity__c","LLC_BI__Total_Won_Opportunities__c","c_Committed_Direct_Exposure__c","c_Committed_Indirect_Exposure__c","c_Direct_Exposure__c","c_Indirect_Exposure__c","c_Proposed_Direct_Exposure__c","c_Proposed_Indirect_Exposure__c","LLC_BI__CIF__c","Total_Exposure__c","LLC_BI__Committed_Direct_Exposure__c","LLC_BI__Committed_Indirect_Exposure__c","LLC_BI__Direct_Exposure__c","LLC_BI__Indirect_Exposure__c","LLC_BI__Proposed_Direct_Exposure__c","LLC_BI__Proposed_Indirect_Exposure__c","LLC_BI__Partnership_Type__c","LLC_BI__Tax_Identification_Number__c","LLC_BI__Is_Individual__c","LLC_BI__Status__c","Most_Recent_Risk_Grade__c","NDOC__Document_Manager_Identifier__c","CIF_Number__c","LLC_BI__Employee_Relationship__c","LLC_BI__Reg_O_Relationship__c","LLC_BI__Number_of_Signers__c","LLCLP__Primary_Borrower__c","LLCLP__Primary_Expiration_Date__c","LLCLP__Primary_ID_Type__c","LLCLP__Primary_Id_Number__c","LLCLP__Primary_Issue_Date__c","LLCLP__Primary_Issuing_State__c","LLCLP__Secondary_Expiration_Date__c","LLC_BI__Connection_Identifier__c","LLC_BI__DONOTPACKAGE_GeoField__Latitude__s","LLC_BI__DONOTPACKAGE_GeoField__Longitude__s","LLC_BI__DONOTPACKAGE_GeoField__c","nMAPPER__Active__c","nMAPPER__CustomerPriority__c","nMAPPER__NumberofLocations__c","nMAPPER__SLAExpirationDate__c","nMAPPER__SLASerialNumber__c","nMAPPER__SLA__c","nMAPPER__UpsellOpportunity__c","LLCLP__Secondary_ID_Issuing_State__c","LLCLP__Secondary_ID_Number__c","LLCLP__Secondary_ID_Type__c","LLCLP__Secondary_Issue_Date__c","LLCLP__State_of_Incorporation__c","Date_of_Organization__c","Connection_Flag__c","Same_as_Physical_Address__c","LLC_BI__Fiscal_Year_End__c","nSBA__Average_Annual_Receipts_Last_Three_Years__c","LLC_BI__Average_Ledger_Balance__c","LLC_BI__Average_Unavailable__c","LLC_BI__Default_App__c","LLC_BI__Last_Review_Date__c","LLC_BI__Next_Review_Date__c","LLC_BI__Review_Frequency__c","LLC_BI__Review_Status__c","LLC_BI__Credit_Rating__c","LLC_BI__Credit_Stats__c","LLC_BI__Naics_Code__c","LLC_BI__Risk_Rating_Review_Date_Decisioned__c","LLC_BI__Risk_Rating_Review_Grade__c","LLC_BI__Risk_Rating_Review_Status__c","nBRIDGER__OFAC_Disposition_Date__c","nBRIDGER__OFAC_Disposition_Status__c","nSBA__Avg_Net_Income_For_Preceding_Two_Years__c","nSBA__Bankruptcy__c","nSBA__Billing_Address_County__c","nSBA__Business_At_Least_12_Months_Old__c","nSBA__Business_Experience_Years__c","nSBA__Convicted_Criminal__c","nSBA__Current_Address_Used_From__c","nSBA__Current_Address_Used_To__c","nSBA__Current_Lawsuit__c","nSBA__DBA__c","nSBA__Date_Of_Establishment__c","nSBA__Duns_Number__c","nSBA__Exporter__c","nSBA__External_Credit_Score_Date__c","nSBA__External_Credit_Score__c","nSBA__Federal_Employee__c","nSBA__Fingerprint_Waived_Date__c","nSBA__Form_4506T_3rd_Party_Name_Address_Phone__c","nSBA__Form_4506T_Account_Transcript_Req__c","nSBA__Form_4506T_Address_Last_Tax_Return__c","nSBA__Form_4506T_Ending_Date_Of_Period_1__c","nSBA__Form_4506T_Ending_Date_Of_Period_2__c","nSBA__Form_4506T_Ending_Date_Of_Period_3__c","nSBA__Form_4506T_Ending_Date_Of_Period_4__c","nSBA__Form_4506T_Form_W2_1099_Series_Trans_Req__c","nSBA__Form_4506T_Record_Of_Account_Req__c","nSBA__Form_4506T_Return_Transcript_Req__c","nSBA__Form_4506T_Signature_Date__c","nSBA__Form_4506T_Spouse_Signature_Date__c","nSBA__Form_4506T_Transcript_Tax_Form_Num__c","nSBA__Form_4506T_Verification_Of_Nonfiling__c","nSBA__Franchise_Code__c","nSBA__Franchise_Name__c","nSBA__Insurance_Amount__c","nSBA__Insured_Name__c","nSBA__Most_Recent_Address_City__c","nSBA__Most_Recent_Address_State__c","nSBA__Most_Recent_Address_Street__c","nSBA__Most_Recent_Address_Used_From__c","nSBA__Most_Recent_Address_Used_To__c","nSBA__Most_Recent_Address_Zipcode__c","nSBA__Net_Export_Amount__c","nSBA__New_Business__c","nSBA__Possible_Affiliations_Indicator__c","nSBA__Primary_Bank_Name__c","nSBA__Prior_SBA_Loan__c","nSBA__Rural_Urban_Indicator__c","nSBA__SBA_Is_Individual__c","nSBA__SBA_Size_Standard__c","nSBA__Tangible_Net_Worth__c","nSBA__Facility__c","nSBA__UpsellOpportunity__c","nSBA__Upsell_Opportunity__c","Deposit_Committed_Direct_Exposure__c","Deposit_Committed_Indirect_Exposure__c","Deposit_Proposed_Direct_Exposure__c","Deposit_Proposed_Indirect_Exposure__c","Deposit_Relationship_Direct_Exposure__c","Deposit_Relationship_Indirect_Exposure__c","Estimated_Total_Deposits__c","NAICS_Description__c","nSBA__Disability_Insurance__c","Years_in_Business__c","Customer_Since__c","Years_as_a_Customer__c","LLC_BI__Debt_Service_Coverage__c","LLC_BI__Doing_Business_As__c","LLC_BI__Duns_Number__c","LLC_BI__FICO_Credit_Report__c","LLC_BI__FICO_Source__c","LLC_BI__NaicsDesc__c","LLC_BI__Phone_Number_Type__c","LLC_BI__Relationship_Class__c","LLC_BI__State_of_Incorporation__c","nCRED__SLA__c","CSiDP__ID_Number__c","CSiDP__ID_Type__c","CSiDP__Limited_Liability_Management_Type__c","CSiDP__Professional_LLC__c","nBRIDGER__OFAC_AliasNames__c","nBRIDGER__OFAC_CSR_Relationship__c","nBRIDGER__OFAC_Reg_W_Relationship__c","LLC_BI__Booked_Affiliated_Exposure__c","LLC_BI__Committed_Affiliated_Exposure__c","LLC_BI__Last_Exposure_Calc_Date__c","LLC_BI__Proposed_Affiliated_Exposure__c","LLC_BI__Total_Affiliated_Exposure__c","LLC_BI__Total_Direct_Exposure__c","LLC_BI__Total_Indirect_Exposure__c","LLC_BI__Total_Net_New_Funds__c","LLC_BI__Total_Participation_Amount__c","nSBA__Active__c","nSBA__Applicant_Is_Presently_Suspended__c","nSBA__Business_Age__c","nSBA__Business_Has_Outstanding_Debt__c","nSBA__Control_Interest_Type__c","nSBA__CustomerPriority__c","nSBA__Date_Of_Current_Ownership_Establishment__c","nSBA__Is_Government_Guaranteed_Loan_Defaulted__c","nSBA__Is_Government_Guaranteed_Loan_Delinquent__c","nSBA__NaicsDesc__c","nSBA__No_Former_SBA_Employee_Is_Owner_Partner__c","nSBA__No_GS13_Government_Employee_Owns_10_Pct__c","nSBA__No_Member_of_Congress_Owns_10_Percent__c","nSBA__No_SBAC_Or_SCORE_Member_Owns_10_Percent__c","nSBA__No_SBA_Employee_Owns_10_Percent_Or_More__c","nSBA__Partnership_Type__c","nSBA__Prior_Government_Loan__c","nSBA__Revenues_From_Gambling_Or_Sexual_Nature__c","Last_Needs_Assessment_Taken__c","FI_Approved_for_Syndications__c","Bank_Rating__c","Asset_Size__c","Competitor_Relevance_Score__c","Capital_Hold_Amount__c","Maintenance_Request__c","Tasks_in_Fulfillment__c","LLC_BI__Filed_Trust__c","LLC_BI__Governing_Law_State__c","LLC_BI__Trust_Established_Date__c","LLC_BI__Trust_Type__c","LLC_BI__Valid_Resolution_Type__c","Companies_House_ID__c","nSBA__External_Credit_Score_Source__c","nSBA__Form_4506T_Has_Authority_To_Sign__c","Object_Edit_Link__c","Risk_Rating_Template__c","Today_s_Date__c","Is_Demo_Relationship__c","LLC_BI__Backup_Withholding_Exempt_Code__c","LLC_BI__Backup_Withholding_Exempt_Indicator__c","LLC_BI__Backup_Withholding_N_A_Indicator__c","LLC_BI__Established_Country__c","LLC_BI__Form_W8_Affiliated_NFFE__c","LLC_BI__Form_W8_Bankruptcy_Date__c","LLC_BI__Form_W8_Disregarded_Entity_FFI_Type__c","LLC_BI__Form_W8_FFI_Documentation_Type__c","LLC_BI__Form_W8_IGA_Country__c","LLC_BI__Form_W8_IGA_Entity_Description__c","LLC_BI__Form_W8_Model_2_Indicator__c","LLC_BI__Form_W8_NFFE_Type__c","LLC_BI__Form_W8_Owner_Trust_Indicator__c","LLC_BI__Form_W8_Owner_Type__c","LLC_BI__Form_W8_Reference_Number_Description__c","LLC_BI__Form_W8_Restricted_Distributor_Type__c","LLC_BI__Form_W8_Security_Market_Name__c","LLC_BI__Form_W8_Signer_Indicator__c","LLC_BI__Form_W8_Special_Claim_Rate__c","LLC_BI__Form_W8_Special_Claim_Reason__c","LLC_BI__Form_W8_Special_Income_Description__c","LLC_BI__Form_W8_Sponsor_Entity_Name__c","LLC_BI__Form_W8_Sponsored_FFI_Type__c","LLC_BI__Form_W8_Start_Up_Date__c","LLC_BI__Form_W8_Treaty_Limitation_Provision_Ind__c","LLC_BI__Form_W8_Treaty_Qualified_Resident_Status__c","LLC_BI__Form_W9_Seperat_TIN_Certification_Ind__c","LLC_BI__GIIN__c","LLC_BI__Previous_Financial_Account_Indicator__c","LLC_BI__Previous_Financial_Institution_Name__c","LLC_BI__Tax_Identification_Number_PE__c","nSBA__Disability_Insured_Names__c","Logo__c","Ownership_Guarantor_Management_Summary__c","Key_Strengths__c","Key_Risks_Mitigants__c","Parent_Company_Tax_ID__c","Total_Exposure_Limit__c","Exposure_Cap__c","Remaining_Exposure__c","LLC_BI__Billing_Address_County__c","LLC_BI__Institution__c","LLC_BI__Limited_Liability_Management_Type__c","LLC_BI__MLA_Status__c","Nationality__c","LLC_BI__Shipping_Address_County__c","nSBA__Export_Country__c","WKDDP__Backup_Withholding_Number_Applied_For__c","WKDDP__Beneficial_Owners_Not_Applicable_Type__c","WKDDP__Birth_Country__c","WKDDP__Date_of_Establishment__c","WKDDP__Establishment_State__c","WKDDP__Form_W9_Disregarded_Entity_US_OwnrBus__c","WKDDP__Form_W9_EIN_of_Disreg_Entity_US_Owner__c","WKDDP__Form_W9_EntyType_Disreg_Enty_US_Owner__c","WKDDP__Form_W9_Enty_Desc_Disreg_Enty_USOwner__c","WKDDP__Form_W9_Name_of_Disreg_Entity_USOwner__c","WKDDP__Form_W9_SSN_Disreg_Entity_US_Owner__c","WKDDP__Form_W9_Tax_Classification_Type__c","WKDDP__Form_W9_Tax_Cls_Disreg_Enty_USOwner__c","WKDDP__Member_ID__c","WKDDP__Telephone_Consumer_Protection_Form__c","WKDDP__Trust_Revocable__c","Contact_Details__c","LLC_BI__Is_Non_Customer__c","LLC_BI__Risk_Grade_Template__c","LLC_BI__Third_Party__c","nSBA__Form_4506T_Customer_File_Number__c","Visa_Status__c","Marital_Status__c","Employer__c","Employment_Status__c","When_did_you_start_your_job__c","Salary__c","Do_you_regularly_receive_bonus__c","Bonus_Commission__c","Other_Income__c","Number_of_Dependents__c","AutorabitExtId__c"
"0015w00002BqzIvAAJ","","","Licorice Pizza","Limited Liability Company","","","1480 Spirit Drive","De Bary","FL","32713","United States","28.877839","-81.37575","","","","","","","","","","","","","","","","","","Technology","","14","","","0055w00000BkiP4AAJ","2020-05-14T11:38:20.000Z","0055w00000BkiP4AAJ","2020-05-14T11:38:20.000Z","0055w00000Cu9fEAAR","","","","","","","","","","","","","","","","","false","","","","","1.83","","17598.78","","","false","","6","2013-05-14","","Edward Batty","","","","","","","5638JPD5874739","","","","","Owned","","","","","","","","","","","","","","","","","","","","0.0","0.0","0.0","0.0","1626846.0","0.0","","X????","","Customer","","","54391320658668","false","false","","false","","","","","","","","","","","","","","","","","","","","","","","","false","false","","","","","relationship1.productclassification","","","","","","","","","","","","","","false","","false","","false","","","false","","","","false","","","false","","","false","","","","","","false","false","false","","","","false","","","","","","","","","","","","","false","","false","","","","","","","","","","","","","","","","false","","","","183.0","","","","","","","","","","","","","false","","false","false","","","","","","1626846.0","0.0","","","","false","","false","","","","false","false","","false","false","false","false","false","","false","false","","false","","","","","","","false","","","","","","","false","","","","false","","false","false","","","","","","","","false","","false","","","","","false","","","","","","","false","false","false","","false","","","","","","","","","","","","","a4q5w000000QnPdAAK","","false","","","","false","","","","","","","","","","","","","","false","false","","false","","","","","","","","","","","","","",""
"0015w00002BqzIzAAJ","","","Pantry Food Stores","Corporation","","","2208 Libby Street","Playa Del Rey","CA","90291","United States","33.949068","-118.426657","","","","","","","","","","","","","","","","","","Consulting","","26","","","0055w00000Cu9gCAAR","2020-05-14T11:38:20.000Z","0055w00000BkiP4AAJ","2020-05-14T11:38:20.000Z","0055w00000Cu9fEAAR","","","","","","","","","","","","","","","","","false","","","","","1.85","","12413.58","","","false","","7","2013-06-26","","Edward Kavanaugh","300564","","","","","","5865JPD5053663","","","","","Owned","","","","","","","","","","","","","","","","","","","","0.0","0.0","100000.0","0.0","662739.0","0.0","","X????","","Customer","","","16041696823708","false","false","","false","","","","","","","","","","","","","","","","","","","","","","","","false","false","","","","","relationship1.productclassification","","","","","","","","","","","","","","false","","false","","false","","","false","","","","false","","","false","","","false","","","","","","false","false","false","","","","false","","","","","","","","","","","","","false","","false","","","","","","","","","","","","","","","","false","","2011-02-05","","185.0","","","","","","","","","","","","","false","","false","false","","","","","","762739.0","0.0","","","","false","","false","","","","false","false","","false","false","false","false","false","","false","false","","false","","","","","","","false","","","","","","","false","","","","false","","false","false","","","","","","","","false","","false","","","","","false","","","","","","","false","false","false","","false","","","","","","","","","","","","","a4q5w000000QnPdAAK","","false","","","","false","","","","","","","","","","","","","","false","false","","false","","","","","","","","","","","","","",""
"0015w00002BqzJ1AAJ","","","Pearl Architectural Design","Partnership","","","816 Lindale Avenue","Fremont","CA","94538","United States","37.526753","-121.974347","","","","","","","","","","","","","","","","","","Not For Profit","","192","","","0055w00000Cu9g9AAB","2020-05-14T11:38:20.000Z","0055w00000BkiP4AAJ","2020-05-14T11:38:20.000Z","0055w00000Cu9fEAAR","","","","","","","","","","","","","","","","","false","","","","","1.3","","15336.53","","","false","","8","2013-09-03","","Mark D. Rigsby","300409, 300593","","","","","","5834JPD5392465","","","","","Leased","","","","","","","","","","","","","","","","","","","","0.0","0.0","858066.0","0.0","727370.0","0.0","Limited Partnership","X????","","Customer","","","13274712196340","false","false","","false","","","","","","","","","","","","","","","","","","","","","","","","false","false","","","","","relationship1.productclassification","","","","","","","","","","","","","","false","","false","","false","","","false","","","","false","","","false","","","false","","","","","","false","false","false","","","","false","","","","","","","","","","","","","false","","false","","","","","","","","","","","","","","","","false","","2014-08-19","","130.0","","","","","","","","","","","","","false","","false","false","0.0","0.0","","0.0","0.0","1585436.0","0.0","0.0","","","false","","false","","","","false","false","","false","false","false","false","false","","false","false","","false","","","","","","","false","","","","","","","false","","","","false","","false","false","","","","","","","","false","","false","","","","","false","","","","","","","false","false","false","","false","","","","","","","","","","","","","a4q5w000000QnPdAAK","","false","","","","false","","","","","","","","","","","","","","false","false","","false","","","","","","","","","","","","","",""
"0015w00002BqzJ3AAJ","","","Plan Smart","Corporation","","","658 Sycamore Circle","Arlington","TX","76010","United States","32.666847","-96.991784","","","","","","","","","","","","","","","","","","Apparel","","233","","","0055w00000Cu9g9AAB","2020-05-14T11:38:20.000Z","0055w00000BkiP4AAJ","2020-05-14T11:38:20.000Z","0055w00000Cu9fEAAR","","","","","","","","","","","","","","","","","false","","","","","1.08","","17440.28","","","false","","2","2013-07-14","","Edward T. Garcia","300363, 300618","","","","","","5004JPD5562746","","","","","Leased","","","","","","","","","","","","","","","","","","","","0.0","0.0","816754.0","0.0","844514.0","0.0","","X????","","Customer","","","95578058286375","false","false","","false","","","","","","","","","","","","","","","","","","","","","","","","false","false","","","","","relationship1.productclassification","","","","","","","","","","","","","","false","","false","","false","","","false","","","","false","","","false","","","false","","","","","","false","false","false","","","","false","","","","","","","","","","","","","false","","false","","","","","","","","","","","","","","22918.03","","false","","2012-10-06","","108.0","","","","","","","","","","","","","false","","false","false","","","","","","1661268.0","0.0","","","","false","","false","","","","false","false","","false","false","false","false","false","","false","false","","false","","","","","","","false","","","","","","","false","","","","false","","false","false","","","","","","","","false","","false","","","","","false","","","","","","","false","false","false","","false","","","","","","","","","","","","","a4q5w000000QnPdAAK","","false","","","","false","","","","","","","","","","","","","","false","false","","false","","","","","","","","","","","","","",""
"0015w00002BqzJ8AAJ","","","Konsili","Limited Liability Company","","","1504 Clement Street","Atlanta","GA","30329","United States","33.830582","-84.402554","","","","","","","","","","","","","","","","","","Transportation","","86","","","0055w00000BkiP4AAJ","2020-05-14T11:38:20.000Z","0055w00000BkiP4AAJ","2020-05-14T11:38:20.000Z","0055w00000Cu9fEAAR","","","","","","","","","","","","","","","","","false","","","","","1.93","","10135.42","","","false","","6","2013-02-21","","Matthew M. Noah","","","","","","","5346JPD5913394","","","","","Owned","","","","","","","","","","","","","","","","","","","","876091.0","0.0","0.0","0.0","0.0","0.0","","X????","","Customer","","","39536405159367","false","false","","false","","","","","","","","","","","","","","","","","","","","","","","","false","false","","","","","relationship1.productclassification","","","","","","","","","","","","","","false","","false","","false","","","false","","","","false","","","false","","","false","","","","","","false","false","false","","","","false","","","","","","","","","","","","","false","","false","","","","","","","","","","","","","","","","false","","","","193.0","","","","","","","","","","","","","false","","false","false","","","","","","876091.0","0.0","","","","false","","false","","","","false","false","","false","false","false","false","false","","false","false","","false","","","","","","","false","","","","","","","false","","","","false","","false","false","","","","","","","","false","","false","","","","","false","","","","","","","false","false","false","","false","","","","","","","","","","","","","a4q5w000000QnPdAAK","","false","","","","false","","","","","","","","","","","","","","false","false","","false","","","","","","","","","","","","","",""
"0015w00002BqzJ9AAJ","","","Oshman's","Limited Liability Company","","","4529 Heavens Way","Fort Myers","FL","33901","United States","26.701904","-81.927783","","","","","","","","","","","","","","","","","","Transportation","","154","","","0055w00000Cu9gCAAR","2020-05-14T11:38:20.000Z","0055w00000BkiP4AAJ","2020-05-14T11:38:20.000Z","0055w00000Cu9fEAAR","","","","","","","","","","","","","","","","","false","","","","","1.59","","7307.18","","","false","","7","2013-07-29","","Elaine Gorrell","300557","","","","","","5571JPD5367788","","","","","Leased","","","","","","","","","","","","","","","","","","","","0.0","0.0","210000.0","0.0","379839.0","0.0","","X????","","Customer","","","5523161658818","false","false","","false","","","","","","","","","","","","","","","","","","","","","","","","false","false","","","","","relationship1.productclassification","","","","","","","","","","","","","","false","","false","","false","","","false","","","","false","","","false","","","false","","","","","","false","false","false","","","","false","","","","","","","","","","","","","false","","false","","","","","","","","","","","","","","","","false","","2012-10-06","","159.0","","","","","","","","","","","","","false","","false","false","","","","","","589839.0","0.0","","","","false","","false","","","","false","false","","false","false","false","false","false","","false","false","","false","","","","","","","false","","","","","","","false","","","","false","","false","false","","","","","","","","false","","false","","","","","false","","","","","","","false","false","false","","false","","","","","","","","","","","","","a4q5w000000QnPdAAK","","false","","","","false","","","","","","","","","","","","","","false","false","","false","","","","","","","","","","","","","",""
"0015w00002BqzJAAAZ","","","Morrison's Cafeteria","Partnership","","","3234 Lodgeville Road","Minneapolis","MN","55402","United States","44.958146","-93.325882","","","","","","","","","","","","","","","","","","Not For Profit","","64","","","0055w00000BkiP4AAJ","2020-05-14T11:38:20.000Z","0055w00000BkiP4AAJ","2020-05-14T11:38:20.000Z","0055w00000Cu9fEAAR","","","","","","","","","","","","","","","","","false","","","","","1.45","","5656.22","","","false","","7","2013-04-19","","Eleanor Gott","","","","","","","5494JPD5887451","","","","","Leased","","","","","","","","","","","","","","","","","","","","337700.0","0.0","0.0","0.0","0.0","0.0","Limited Partnership","X????","","Customer","","","71623466031977","false","false","","false","","","","","","","","","","","","","","","","","","","","","","","","false","false","","","","","relationship1.productclassification","","","","","","","","","","","","","","false","","false","","false","","","false","","","","false","","","false","","","false","","","","","","false","false","false","","","","false","","","","","","","","","","","","","false","","false","","","","","","","","","","","","","","","","false","","","","145.0","","","","","","","","","","","","","false","","false","false","","","","","","337700.0","0.0","","","","false","","false","","","","false","false","","false","false","false","false","false","","false","false","","false","","","","","","","false","","","","","","","false","","","","false","","false","false","","","","","","","","false","","false","","","","","false","","","","","","","false","false","false","","false","","","","","","","","","","","","","a4q5w000000QnPdAAK","","false","","","","false","","","","","","","","","","","","","","false","false","","false","","","","","","","","","","","","","",""
"0015w00002BqzJBAAZ","","","Oklahoma Manufacturing Inc","Corporation","","","2767 Coulter Lane","Richmond","VA","23224","United States","37.487535","-77.4464","","","2767 Coulter Lane","Richmond","VA","23224","","","","","","(856) 777-4857","","","www.ore.com","","326211","Real Estate Development","1500909.0","217","","This is an affiliate of American Real Estate, Inc. I can add more detail here as is needed. This description at the relationship level can be used in multiple locations as needed without my need to retype it.","0055w00000Cu9g9AAB","2020-05-14T11:38:20.000Z","0055w00000BkiP4AAJ","2020-05-14T11:38:20.000Z","0055w00000Cu9fAAAR","","","","","","","","","","","","","","","","","false","","","","","1.35","","8318.96","2020-04-16","850.0","false","","4","2013-07-28","2016-08-15","Joseph J. Balog","300525","","","","","","5670JPD5893877","","","","","Owned","","","","","","","Platinum","","","","","","","","","","","654643135465654","","0.0","0.0","1492236.23","900000.0","1500000.0","0.0","","X????","","Customer","","","9912JPD838243265","false","false","1.0","false","","Articles of Incorporation","hp1023092183","2011-08-01","OK","","","","","","","","","","","","","","","IRS TIN Letter","","OK","2012-09-30","true","true","","","","","relationship.relationship-loan-products","2016-08-18","2017-08-19","","Complete","","","522292","2020-04-16","","Approved","2015-12-02T18:56:00.000Z","No Match","","false","Henrico","false","","false","","","false","","2012-09-30","87957","false","","","false","","","false","","","","","","false","false","false","","","","false","","","","","","","","","","","","","false","","false","","","","","","","","","","","","","","185865.23","","false","","2011-05-24","","135.0","","","","","","","","","","","","","false","","false","false","","","","","","2992236.23","1.28E7","","","","false","","false","","","","false","false","","false","false","false","false","false","","false","false","","false","","","","","Change of Address","Account Services","false","","","","","","","false","","Commercial","","true","","false","false","","","","","","","","false","","false","","","","","false","","","","","","","false","false","false","","false","","","","","","","","","","2.0E7","","","a4q5w000000QnPdAAK","","false","","","","false","","","","","","","","","","","","","","false","false","","false","","","","","","","","","","","","","",""
"0015w00002BqzJCAAZ","","","Huyler's","Corporation","","","1471 Sussex Court","Valley Mills","TX","76689","United States","31.645383","-97.500967","","","","","","","","","","","","","","","","","","Media","","78","","","0055w00000Cu9gEAAR","2020-05-14T11:38:20.000Z","0055w00000BkiP4AAJ","2020-05-14T11:38:20.000Z","0055w00000Cu9fEAAR","","","","","","","","","","","","","","","","","false","","","","","1.68","","0.0","","","false","","7","2013-12-12","","Eli Q. Eaves","300332, 300374, 300722","","","","","","5346JPD5984303","","","","","Owned","","","","","","","","","","","","","","","","","","","","0.0","0.0","165000.0","0.0","557647.0","0.0","","X????","","Customer","","","2053078443157","false","false","","false","","","","","","","","","","","","","","","","","","","","","","","","false","false","","","","","relationship1.productclassification","","","","","","","","","","","","","","false","","false","","false","","","false","","","","false","","","false","","","false","","","","","","false","false","false","","","","false","","","","","","","","","","","","","false","","false","","","","","","","","","","","","","","","","false","","2009-10-14","","168.0","","","","","","","","","","","","","false","","false","false","","","","","","722647.0","0.0","","","","false","","false","","","","false","false","","false","false","false","false","false","","false","false","","false","","","","","","","false","","","","","","","false","","","","false","","false","false","","","","","","","","false","","false","","","","","false","","","","","","","false","false","false","","false","","","","","","","","","","","","","a4q5w000000QnPdAAK","","false","","","","false","","","","","","","","","","","","","","false","false","","false","","","","","","","","","","","","","",""
"0015w00002BqzJDAAZ","","","salesforce.com","Limited Liability Company","","","1446 Heavens Way","Fort Myers","FL","33901","United States","26.649777","-81.969795","","","The Landmark @ One Market, Suite 300","San Francisco","CA","94105","USA","","","","","(415) 901-7000","(415) 901-7040","","http://www.salesforce.com","","","Technology","","193","","Founded in March 1999, salesforce.com (http://www.salesforce.com) builds and delivers customer relationship management (CRM) applications as scalable online services. The salesforce.com product suite - Team Edition, Professional Edition, Enterprise Edition, Wireless Edition and Offline Edition - gives companies of all sizes a complete 360-degree view of the customer. The company's award-winning CRM solutions provide integrated online sales force automation, customer service and support management, and marketing automation applications to help companies meet the complex challenges of global customer communication. Salesforce.com has received considerable recognition in the industry, including Editors' Choice and two Five-Star ratings from PC Magazine, two Deploy Awards from InfoWorld, Red Herring 100, Upside Hot 100, Investor's Choice Award from Enterprise Outlook, Editors' Choice from TMCLabs, Top 10 CRM Implementation from Aberdeen Group, and InfoWorld's 2001 CRM Technology of the Year. Founded in 1999, salesforce.com is headquartered in San Francisco, with offices in Europe and Asia.","0055w00000BkiP4AAJ","2020-05-14T11:38:20.000Z","0055w00000BkiP4AAJ","2020-05-14T11:38:20.000Z","0055w00000Cu9fEAAR","","","","","","","","","","","","","","","","","false","","","","","1.32","","11120.82","","","false","","7","2013-08-13","","Elisa Gutirrez","","","","","","","5754JPD5098955","","","","","Owned","","","","","","","","","","","","","","","","","","","","406917.0","0.0","0.0","0.0","883943.0","0.0","","X????","","Customer","","","24428183434591","false","false","","false","","","","","","","","","","","","","","","","","","","","","","","","false","false","","","","","relationship1.productclassification","","","","","","","","","","","","","","false","","false","","false","","","false","","","","false","","","false","","","false","","","","","","false","false","false","","","","false","","","","","","","","","","","","","false","","false","","","","","","","","","","","","","","","","false","","","","132.0","","","","","","","","","","","","","false","","false","false","","","","","","1290860.0","0.0","","","","false","","false","","","","false","false","","false","false","false","false","false","","false","false","","false","","","","","","","false","","","","","","","false","","","","false","","false","false","","","","","","","","false","","false","","","","","false","","","","","","","false","false","false","","false","","","","","","","","","","","","","a4q5w000000QnPdAAK","","false","","","","false","","","","","","","","","","","","","","false","false","","false","","","","","","","","","","","","","",""
